timestamps,open,high,low,close,volume,amount
2023-02-27,100.41,100.42,100.41,100.41,1759059.0,176627114.19
2023-02-28,100.43,100.43,100.41,100.43,1561355.0,156806882.65
2023-03-01,100.16,100.17,100.15,100.16,2607590.0,261176214.4
2023-03-02,100.21,100.21,100.2,100.21,3159293.0,316592751.53
2023-03-03,100.19,100.22,100.19,100.22,2467375.0,247280322.5
2023-03-06,100.23,100.23,100.21,100.21,1563635.0,156691863.35
2023-03-07,100.24,100.24,100.23,100.24,1258002.0,126102120.48
2023-03-08,100.25,100.25,100.23,100.25,1381370.0,138482342.5
2023-03-09,100.271,100.29,100.27,100.28,3052282.0,306082838.96
2023-03-10,100.3,100.31,100.29,100.3,3660793.0,367177537.9
2023-03-13,100.34,100.34,100.32,100.33,6303337.0,632413801.21
2023-03-14,100.35,100.35,100.33,100.35,2820291.0,283016201.84999996
2023-03-15,100.37,100.39,100.36,100.39,4904292.0,492341873.88
2023-03-16,100.42,100.42,100.4,100.41,2075234.0,208374245.94
2023-03-17,100.42,100.44,100.41,100.42,3651506.0,366684232.52
2023-03-20,100.45,100.45,100.43,100.43,2371606.0,238180390.58
2023-03-21,100.46,100.46,100.44,100.46,1727831.0,173577902.26
2023-03-22,100.47,100.48,100.45,100.45,2389858.0,240061236.1
2023-03-23,100.5,100.51,100.49,100.49,2302557.0,231383952.93
2023-03-24,100.52,100.53,100.51,100.53,3172249.0,318906191.97
2023-03-27,100.51,100.53,100.51,100.51,1457128.0,146455935.28
2023-03-28,100.54,100.56,100.54,100.54,1819575.0,182940070.5
2023-03-29,100.56,100.56,100.55,100.55,1724869.0,173435577.95
2023-03-30,100.58,100.58,100.57,100.57,2052740.0,206444061.8
2023-03-31,100.58,100.58,100.555,100.58,5189491.0,521959004.78
2023-04-03,100.23,100.23,100.22,100.23,3136290.0,314350346.7
2023-04-04,100.23,100.25,100.23,100.25,3701397.0,371065049.25
2023-04-05,100.3,100.31,100.29,100.29,2504462.0,251172493.98
2023-04-06,100.32,100.32,100.31,100.32,1478017.0,148274665.44
2023-04-10,100.325,100.33,100.31,100.33,3470611.0,348206401.63
2023-04-11,100.35,100.35,100.33,100.33,2727949.0,273695123.17
2023-04-12,100.35,100.36,100.34,100.35,10695314.0,1073274759.9
2023-04-13,100.4,100.41,100.39,100.41,1511071.0,151726639.10999998
2023-04-14,100.4,100.42,100.4,100.42,1791543.0,179906748.06
2023-04-17,100.42,100.43,100.42,100.42,1412025.0,141795550.5
2023-04-18,100.44,100.45,100.44,100.44,1103157.0,110801089.08
2023-04-19,100.46,100.47,100.45,100.47,1948148.0,195730429.56
2023-04-20,100.51,100.51,100.5,100.51,1421545.0,142879487.95000002
2023-04-21,100.52,100.52,100.51,100.52,1293118.0,129984221.36
2023-04-24,100.52,100.53,100.52,100.53,1509366.0,151736563.98
2023-04-25,100.54,100.54,100.51,100.53,1922073.0,193225998.69
2023-04-26,100.53,100.54,100.53,100.53,1942749.0,195304556.97
2023-04-27,100.56,100.58,100.56,100.56,2307882.0,232080613.92
2023-04-28,100.56,100.57,100.56,100.56,2363861.0,237709862.16
2023-05-01,100.2,100.21,100.18,100.18,3549750.0,355613955.0
2023-05-02,100.21,100.21,100.19,100.2,1648636.0,165193327.20000002
2023-05-03,100.21,100.21,100.2,100.2,1600885.0,160408677.0
2023-05-04,100.23,100.25,100.23,100.25,4615726.0,462726531.5
2023-05-05,100.27,100.27,100.25,100.26,2131035.0,213657569.1
2023-05-08,100.27,100.28,100.27,100.27,2293538.0,229973055.26
2023-05-09,100.3,100.3,100.28,100.28,1695800.0,170054824.0
2023-05-10,100.3,100.32,100.3,100.3,1602950.0,160775885.0
