timestamps,open,high,low,close,volume,amount
2022-10-25,82.98,89.04,82.98,88.75,5505935.0,488651731.25
2022-10-26,81.585,86.69,80.49,81.5,5829369.0,475093573.5
2022-10-27,83.0,84.64,81.38,82.16,4096056.0,336531960.96
2022-10-28,78.45,81.4,75.95,81.13,7762171.0,629744933.23
2022-10-31,80.88,82.5,79.75,80.51,4077488.0,328278558.88
2022-11-01,83.24,84.05,79.505,80.8,3507760.0,283427008.0
2022-11-02,79.12,79.24,74.38,74.48,8664664.0,645344174.72
2022-11-03,78.8,79.03,74.8,75.01,10607459.0,795665499.59
2022-11-04,75.3,75.59,68.7,70.38,8624229.0,606973237.02
2022-11-07,71.1,71.39,68.68,69.48,4581750.0,318339990.0
2022-11-08,70.2,72.72,67.85,70.49,3789986.0,267156113.14
2022-11-09,69.6,69.6257,66.447,67.22,3879530.0,260782006.6
2022-11-10,76.09,78.69,74.54,76.52,10430674.0,798155174.4799999
2022-11-11,77.01,83.69,76.06,82.35,5972917.0,491869714.95
2022-11-14,81.3,81.76,77.53,78.12,4776045.0,373104635.4
2022-11-15,82.435,86.88,82.28,86.1,7190609.0,619111434.9
2022-11-16,84.5,84.665,81.4,82.44,4891033.0,403216760.52
2022-11-17,78.892,81.2,77.5,79.0,3313872.0,261795888.0
2022-11-18,80.22,80.818,74.55,76.52,4517418.0,345672825.35999995
2022-11-21,75.12,75.865,73.32,73.35,2739566.0,200947166.1
2022-11-22,73.35,73.36,70.47,72.33,5026113.0,363538753.29
2022-11-23,72.59,75.98,71.4,75.31,3471337.0,261426389.47
2022-11-25,74.67,75.05,72.66,74.84,3334587.0,249560491.08
2022-11-28,74.36,75.25,73.185,73.47,2363186.0,173623275.42
2022-11-29,73.98,74.14,71.82,72.06,2599854.0,187345479.24
2022-11-30,71.26,75.9,70.07,75.78,6055330.0,458872907.4
2022-12-01,75.205,78.94,74.93,77.97,4252546.0,331571011.62
2022-12-02,75.47,76.37,72.67,74.71,5147740.0,384587655.4
2022-12-05,74.23,75.3206,69.53,70.26,4528533.0,318174728.58000004
2022-12-06,70.43,70.5,67.33,68.58,4096298.0,280924116.84
2022-12-07,71.34,71.34,68.22,68.28,4613613.0,315017495.64
2022-12-08,69.935,75.24,68.59,74.02,6946153.0,514154245.05999994
2022-12-09,74.3,76.705,73.235,74.56,4638367.0,345836643.52
