timestamps,open,high,low,close,volume,amount
2022-09-22,4.1,4.16,4.0,4.09,288110.0,1178369.9
2022-09-23,4.01,4.05,3.9,3.94,441147.0,1738119.18
2022-09-26,3.87,4.0221,3.53,3.56,582089.0,2072236.84
2022-09-27,3.6,3.78,3.53,3.62,211810.0,766752.2000000001
2022-09-28,3.6,3.765,3.54,3.72,201924.0,751157.28
2022-09-29,3.65,3.68,3.445,3.63,278030.0,1009248.9
2022-09-30,3.62,3.8,3.5807,3.7,261520.0,967624.0
2022-10-03,3.72,3.73,3.56,3.65,170853.0,623613.45
2022-10-04,3.76,4.0399,3.75,3.99,225740.0,900702.6000000001
2022-10-05,3.96,3.995,3.76,3.88,127756.0,495693.28
2022-10-06,3.84,3.96,3.79,3.81,145034.0,552579.54
2022-10-07,3.78,3.78,3.4,3.47,194422.0,674644.3400000001
2022-10-10,3.45,3.45,3.225,3.34,218115.0,728504.1
2022-10-11,3.35,3.49,3.235,3.38,168102.0,568184.76
2022-10-12,3.38,3.4499,3.23,3.4,173775.0,590835.0
2022-10-13,3.31,3.41,3.25,3.36,196341.0,659705.76
2022-10-14,3.39,3.47,3.29,3.36,161634.0,543090.24
2022-10-17,3.37,3.58,3.37,3.44,228572.0,786287.6799999999
2022-10-18,3.56,3.6466,3.47,3.53,123836.0,437141.08
2022-10-19,3.53,3.75,3.44,3.64,315761.0,1149370.04
2022-10-20,3.62,3.795,3.605,3.76,186542.0,701397.9199999999
2022-10-21,3.79,3.88,3.655,3.84,204226.0,784227.84
2022-10-24,3.87,4.07,3.82,4.06,250283.0,1016148.98
2022-10-25,4.07,4.61,4.07,4.45,375041.0,1668932.45
2022-10-26,4.38,4.45,3.95,4.02,353884.0,1422613.68
2022-10-27,4.03,4.03,3.75,3.84,383336.0,1472010.24
2022-10-28,3.89,3.91,3.5792,3.87,263759.0,1020747.33
2022-10-31,3.83,4.16,3.79,4.0,183770.0,735080.0
2022-11-01,4.07,4.125,3.8396,3.92,130787.0,512685.04
