timestamps,open,high,low,close,volume,amount
2024-01-29,58.35,58.42,57.61,58.22,7175765.0,417773038.3
2024-01-30,57.75,58.99,57.75,58.9,8337535.0,491080811.5
2024-01-31,58.79,58.86,57.56,57.57,8941945.0,514787773.65
2024-02-01,57.91,58.11,56.915,57.32,11277684.0,646436846.88
2024-02-02,57.26,57.5498,56.73,57.04,8412426.0,479844779.04
2024-02-05,56.82,57.34,56.07,56.98,10196943.0,581021812.14
2024-02-06,57.39,58.405,57.15,57.57,9089078.0,523258220.46
2024-02-07,57.61,58.02,57.07,57.62,8044992.0,463552439.04
2024-02-08,57.77,58.295,57.555,58.05,7706500.0,447362325.0
2024-02-09,58.21,58.3495,57.24,57.47,8114632.0,466347901.04
2024-02-12,57.53,58.495,57.5,58.03,8878229.0,515203628.87
2024-02-13,57.97,58.16,57.03,57.61,10324721.0,594807176.81
2024-02-14,57.8,58.325,57.06,57.3,12516621.0,717202383.3
2024-02-15,57.45,60.14,57.38,60.11,21966024.0,1320377702.64
2024-02-16,60.38,60.875,60.08,60.52,13471990.0,815324834.8000001
2024-02-20,60.53,60.53,59.15,59.56,16881171.0,1005442544.76
2024-02-21,59.57,60.53,59.33,60.47,10314298.0,623705600.06
2024-02-22,60.19,60.87,59.82,60.53,9369267.0,567121731.51
2024-02-23,60.0,60.225,59.45,60.02,7789933.0,467551778.66
2024-02-26,59.7,60.76,59.57,60.47,8510033.0,514601695.51
2024-02-27,60.93,60.99,60.17,60.6,7051794.0,427338716.4
2024-02-28,60.5,61.29,60.23,60.26,7838173.0,472328304.98
2024-02-29,60.44,60.875,60.06,60.61,7466390.0,452537897.9
2024-03-01,60.975,61.595,60.8247,61.36,7662004.0,470140565.44
2024-03-04,61.55,61.64,60.54,60.68,6359330.0,385884144.4
2024-03-05,60.43,61.135,60.01,60.58,6543015.0,396375848.7
2024-03-06,61.3,61.67,60.75,61.09,7919105.0,483778124.4500001
2024-03-07,60.71,61.3899,60.66,61.05,7376858.0,450357180.9
2024-03-08,60.92,61.25,60.65,60.8,5288313.0,321529430.4
2024-03-11,60.69,61.56,60.275,61.52,6760641.0,415914634.32
2024-03-12,61.43,61.476,60.852,61.14,7124948.0,435619320.72
2024-03-13,61.64,62.45,61.54,62.06,8672366.0,538207033.96
2024-03-14,62.2,62.8199,62.12,62.58,7433691.0,465200382.78
2024-03-15,62.36,63.01,62.21,62.65,9782647.0,612882834.55
2024-03-18,62.91,63.43,62.295,63.2,6797645.0,429611164.0
2024-03-19,63.07,64.09,62.88,64.06,6956018.0,445602513.08
