timestamps,open,high,low,close,volume,amount
2024-07-17,554.0,573.61,551.3,573.28,10330780.0,5922429558.4
2024-07-18,564.5,581.5,561.4201,564.34,6834821.0,3857162883.14
2024-07-19,567.12,569.9,561.54,565.33,4290440.0,2425514445.2000003
2024-07-22,563.05,564.25,557.08,558.53,3377308.0,1886327837.24
2024-07-23,558.79,558.835,552.8102,554.7,2785570.0,1545155679.0000002
2024-07-24,560.0,561.13,553.02,559.75,3156232.0,1766700862.0
2024-07-25,562.0,569.89,558.58,559.68,3102947.0,1736657376.9599998
2024-07-26,560.0,579.13,560.0,569.72,3202023.0,1824256543.56
2024-07-29,565.71,571.35,561.76,566.75,2965169.0,1680509530.75
2024-07-30,566.9,579.4299,565.99,576.33,4139053.0,2385460415.49
2024-07-31,565.44,580.9032,562.32,576.16,4713230.0,2715574596.7999997
2024-08-01,577.2,587.5,567.1,572.77,3680778.0,2108239215.06
2024-08-02,582.33,591.54,575.25,589.83,5094041.0,3004618203.03
2024-08-05,582.12,586.82,566.7624,569.96,4586452.0,2614094181.92
2024-08-06,568.21,577.52,562.53,568.35,3216525.0,1828111983.75
2024-08-07,566.61,571.65,557.025,566.08,4320853.0,2445948466.24
2024-08-08,564.37,572.45,564.37,566.24,2860848.0,1619926571.52
2024-08-09,564.54,565.93,557.63,558.76,2976835.0,1663336324.6
2024-08-12,562.32,569.0,561.05,565.29,2532389.0,1431534177.81
2024-08-13,569.99,575.73,569.0,574.24,2369555.0,1360693263.2
2024-08-14,575.24,581.115,573.2677,579.67,2344386.0,1358970232.62
2024-08-15,579.67,583.34,573.51,579.61,2751927.0,1595044408.47
2024-08-16,580.92,581.65,574.1,577.68,2728939.0,1576453481.52
2024-08-19,578.08,583.3,577.07,578.78,1847941.0,1069551291.98
2024-08-20,579.85,583.81,575.5,580.65,1677473.0,974024697.45
2024-08-21,581.51,583.39,577.43,578.07,2844546.0,1644346706.22
2024-08-22,579.25,582.95,570.62,578.72,2282117.0,1320706750.24
2024-08-23,581.0,585.205,578.45,584.51,2376416.0,1389038916.16
2024-08-26,588.05,592.09,585.74,587.13,1800112.0,1056899758.56
2024-08-27,589.47,592.34,583.78,587.35,1581952.0,929159507.2
2024-08-28,589.01,592.84,583.87,588.54,1657042.0,975235498.68
